2021_7_3__18_47_31__460296.jpg,-0.226,0.7
2021_7_3__18_47_31__469732.jpg,-0.22,0.7
2021_7_3__18_47_31__479467.jpg,-0.22,0.7
2021_7_3__18_47_31__489166.jpg,-0.22,0.7
2021_7_3__18_47_31__501069.jpg,-0.214,0.7
2021_7_3__18_47_31__510809.jpg,-0.214,0.7
2021_7_3__18_47_31__520431.jpg,-0.214,0.7
2021_7_3__18_47_31__530554.jpg,-0.214,0.7
2021_7_3__18_47_31__541296.jpg,-0.214,0.7
2021_7_3__18_47_31__551579.jpg,-0.214,0.7
2021_7_3__18_47_31__561465.jpg,-0.214,0.7
2021_7_3__18_47_31__571327.jpg,-0.214,0.7
2021_7_3__18_47_31__582540.jpg,-0.214,0.7
2021_7_3__18_47_31__591081.jpg,-0.214,0.7
2021_7_3__18_47_31__601113.jpg,-0.214,0.7
2021_7_3__18_47_31__610755.jpg,-0.214,0.7
2021_7_3__18_47_31__620985.jpg,-0.214,0.7
2021_7_3__18_47_31__630772.jpg,-0.214,0.7
2021_7_3__18_47_31__640583.jpg,-0.214,0.7
2021_7_3__18_47_31__650543.jpg,-0.214,0.7
2021_7_3__18_47_31__660377.jpg,-0.214,0.7
2021_7_3__18_47_31__673928.jpg,-0.214,0.7
2021_7_3__18_47_31__680771.jpg,-0.214,0.7
2021_7_3__18_47_31__693778.jpg,-0.214,0.7
2021_7_3__18_47_31__701071.jpg,-0.214,0.7
2021_7_3__18_47_31__710989.jpg,-0.214,0.7
2021_7_3__18_47_31__720856.jpg,-0.214,0.7
2021_7_3__18_47_31__730956.jpg,-0.214,0.7
2021_7_3__18_47_31__740647.jpg,-0.214,0.7
2021_7_3__18_47_31__750642.jpg,-0.214,0.7
2021_7_3__18_47_31__761104.jpg,-0.214,0.7
2021_7_3__18_47_31__770904.jpg,-0.214,0.7
2021_7_3__18_47_31__780601.jpg,-0.214,0.7
2021_7_3__18_47_31__791845.jpg,-0.214,0.7
2021_7_3__18_47_31__800537.jpg,-0.214,0.7
2021_7_3__18_47_31__810458.jpg,-0.214,0.7
2021_7_3__18_47_31__820440.jpg,-0.232,0.7
2021_7_3__18_47_31__830806.jpg,-0.238,0.7
2021_7_3__18_47_31__842079.jpg,-0.257,0.7
2021_7_3__18_47_31__852090.jpg,-0.263,0.7
2021_7_3__18_47_31__862134.jpg,-0.269,0.7
2021_7_3__18_47_31__874621.jpg,-0.269,0.7
2021_7_3__18_47_31__890126.jpg,-0.276,0.7
2021_7_3__18_47_31__894836.jpg,-0.282,0.7
2021_7_3__18_47_31__905273.jpg,-0.282,0.7
2021_7_3__18_47_31__915224.jpg,-0.288,0.7
2021_7_3__18_47_31__925251.jpg,-0.288,0.7
2021_7_3__18_47_31__935322.jpg,-0.3,0.7
2021_7_3__18_47_31__947765.jpg,-0.3,0.7
2021_7_3__18_47_31__964806.jpg,-0.307,0.7
2021_7_3__18_47_31__969775.jpg,-0.307,0.7
2021_7_3__18_47_31__985852.jpg,-0.307,0.7
2021_7_3__18_47_31__990452.jpg,-0.307,0.7
2021_7_3__18_47_31__999290.jpg,-0.307,0.7
2021_7_3__18_47_32__9648.jpg,-0.307,0.7
2021_7_3__18_47_32__19083.jpg,-0.307,0.7
2021_7_3__18_47_32__29032.jpg,-0.307,0.7
2021_7_3__18_47_32__38859.jpg,-0.307,0.7
2021_7_3__18_47_32__48745.jpg,-0.307,0.7
2021_7_3__18_47_32__60216.jpg,-0.307,0.7
2021_7_3__18_47_32__68682.jpg,-0.307,0.7
2021_7_3__18_47_32__78499.jpg,-0.307,0.7
2021_7_3__18_47_32__88365.jpg,-0.307,0.7
2021_7_3__18_47_32__100685.jpg,-0.307,0.7
2021_7_3__18_47_32__110734.jpg,-0.307,0.7
2021_7_3__18_47_32__120700.jpg,-0.307,0.7
2021_7_3__18_47_32__130599.jpg,-0.307,0.7
2021_7_3__18_47_32__140667.jpg,-0.307,0.7
2021_7_3__18_47_32__150617.jpg,-0.307,0.7
2021_7_3__18_47_32__162236.jpg,-0.307,0.7
2021_7_3__18_47_32__170604.jpg,-0.307,0.7
2021_7_3__18_47_32__180430.jpg,-0.307,0.7
2021_7_3__18_47_32__190386.jpg,-0.307,0.7
2021_7_3__18_47_32__200754.jpg,-0.307,0.7
2021_7_3__18_47_32__210959.jpg,-0.307,0.7
2021_7_3__18_47_32__220596.jpg,-0.307,0.7
2021_7_3__18_47_32__230666.jpg,-0.307,0.7
2021_7_3__18_47_32__240437.jpg,-0.307,0.7
2021_7_3__18_47_32__252542.jpg,-0.307,0.7
2021_7_3__18_47_32__262232.jpg,-0.307,0.7
2021_7_3__18_47_32__272157.jpg,-0.307,0.7
2021_7_3__18_47_32__282331.jpg,-0.307,0.7
2021_7_3__18_47_32__293247.jpg,-0.307,0.7
2021_7_3__18_47_32__303760.jpg,-0.307,0.7
2021_7_3__18_47_32__313242.jpg,-0.307,0.7
2021_7_3__18_47_32__323307.jpg,-0.307,0.7
2021_7_3__18_47_32__333116.jpg,-0.307,0.7
2021_7_3__18_47_32__343089.jpg,-0.307,0.7
2021_7_3__18_47_32__352980.jpg,-0.307,0.7
2021_7_3__18_47_32__363207.jpg,-0.307,0.7
2021_7_3__18_47_32__373091.jpg,-0.307,0.7
2021_7_3__18_47_32__382914.jpg,-0.307,0.7
2021_7_3__18_47_32__393421.jpg,-0.313,0.7
2021_7_3__18_47_32__402887.jpg,-0.319,0.7
2021_7_3__18_47_32__413974.jpg,-0.325,0.7
2021_7_3__18_47_32__424486.jpg,-0.337,0.7
2021_7_3__18_47_32__435210.jpg,-0.337,0.7
2021_7_3__18_47_32__445008.jpg,-0.337,0.7
2021_7_3__18_47_32__454918.jpg,-0.337,0.7
2021_7_3__18_47_32__464732.jpg,-0.337,0.7
2021_7_3__18_47_32__475616.jpg,-0.337,0.7
2021_7_3__18_47_32__485440.jpg,-0.337,0.7
2021_7_3__18_47_32__495226.jpg,-0.337,0.7
2021_7_3__18_47_32__506196.jpg,-0.337,0.7
2021_7_3__18_47_32__515813.jpg,-0.337,0.7
2021_7_3__18_47_32__525642.jpg,-0.344,0.7
2021_7_3__18_47_32__535368.jpg,-0.344,0.7
2021_7_3__18_47_32__545318.jpg,-0.344,0.7
2021_7_3__18_47_32__555846.jpg,-0.344,0.7
2021_7_3__18_47_32__565735.jpg,-0.344,0.7
2021_7_3__18_47_32__582003.jpg,-0.344,0.7
2021_7_3__18_47_32__586623.jpg,-0.344,0.7
2021_7_3__18_47_32__596379.jpg,-0.344,0.7
2021_7_3__18_47_32__606375.jpg,-0.344,0.7
2021_7_3__18_47_32__617209.jpg,-0.344,0.7
2021_7_3__18_47_32__626118.jpg,-0.344,0.7
2021_7_3__18_47_32__636059.jpg,-0.344,0.7
2021_7_3__18_47_32__645989.jpg,-0.344,0.7
2021_7_3__18_47_32__655924.jpg,-0.344,0.7
2021_7_3__18_47_32__665883.jpg,-0.344,0.7
2021_7_3__18_47_32__675729.jpg,-0.344,0.7
2021_7_3__18_47_32__686666.jpg,-0.344,0.7
2021_7_3__18_47_32__695707.jpg,-0.344,0.7
2021_7_3__18_47_32__706484.jpg,-0.344,0.7
2021_7_3__18_47_32__719417.jpg,-0.344,0.7
2021_7_3__18_47_32__729830.jpg,-0.344,0.7
2021_7_3__18_47_32__739976.jpg,-0.344,0.7
2021_7_3__18_47_32__748745.jpg,-0.344,0.7
2021_7_3__18_47_32__792212.jpg,-0.344,0.7
2021_7_3__18_47_32__801468.jpg,-0.344,0.7
2021_7_3__18_47_32__804772.jpg,-0.344,0.7
2021_7_3__18_47_32__808652.jpg,-0.344,0.7
2021_7_3__18_47_32__825894.jpg,-0.344,0.7
2021_7_3__18_47_32__831625.jpg,-0.344,0.7
2021_7_3__18_47_32__837416.jpg,-0.344,0.7
2021_7_3__18_47_32__846120.jpg,-0.344,0.7
2021_7_3__18_47_32__856497.jpg,-0.344,0.7
2021_7_3__18_47_32__865454.jpg,-0.344,0.7
2021_7_3__18_47_32__874680.jpg,-0.344,0.7
2021_7_3__18_47_32__883935.jpg,-0.344,0.7
2021_7_3__18_47_32__896017.jpg,-0.344,0.7
2021_7_3__18_47_32__905142.jpg,-0.344,0.7
2021_7_3__18_47_32__914356.jpg,-0.344,0.7
2021_7_3__18_47_32__925477.jpg,-0.344,0.7
2021_7_3__18_47_32__933106.jpg,-0.344,0.7
2021_7_3__18_47_32__942494.jpg,-0.344,0.7
2021_7_3__18_47_32__952484.jpg,-0.344,0.7
2021_7_3__18_47_32__961756.jpg,-0.344,0.7
2021_7_3__18_47_32__971445.jpg,-0.344,0.7
2021_7_3__18_47_32__980889.jpg,-0.344,0.7
2021_7_3__18_47_32__993333.jpg,-0.344,0.7
2021_7_3__18_47_33__2406.jpg,-0.344,0.7
2021_7_3__18_47_33__10559.jpg,-0.344,0.7
2021_7_3__18_47_33__22048.jpg,-0.344,0.7
2021_7_3__18_47_33__31583.jpg,-0.344,0.7
2021_7_3__18_47_33__41564.jpg,-0.344,0.7
2021_7_3__18_47_33__52109.jpg,-0.344,0.7
2021_7_3__18_47_33__61520.jpg,-0.344,0.7
2021_7_3__18_47_33__71598.jpg,-0.344,0.7
2021_7_3__18_47_33__81419.jpg,-0.344,0.7
2021_7_3__18_47_33__91214.jpg,-0.344,0.7
2021_7_3__18_47_33__101281.jpg,-0.344,0.7
2021_7_3__18_47_33__110996.jpg,-0.344,0.7
2021_7_3__18_47_33__120984.jpg,-0.344,0.7
2021_7_3__18_47_33__130873.jpg,-0.344,0.7
2021_7_3__18_47_33__141644.jpg,-0.344,0.7
2021_7_3__18_47_33__151983.jpg,-0.344,0.7
2021_7_3__18_47_33__161445.jpg,-0.344,0.7
2021_7_3__18_47_33__171248.jpg,-0.344,0.7
2021_7_3__18_47_33__182209.jpg,-0.344,0.7
2021_7_3__18_47_33__192019.jpg,-0.344,0.7
2021_7_3__18_47_33__202001.jpg,-0.344,0.7
2021_7_3__18_47_33__215281.jpg,-0.344,0.7
2021_7_3__18_47_33__223896.jpg,-0.344,0.7
2021_7_3__18_47_33__233605.jpg,-0.344,0.7
2021_7_3__18_47_33__243119.jpg,-0.344,0.7
2021_7_3__18_47_33__253515.jpg,-0.344,0.7
2021_7_3__18_47_33__262990.jpg,-0.344,0.7
2021_7_3__18_47_33__272633.jpg,-0.344,0.7
2021_7_3__18_47_33__282398.jpg,-0.344,0.7
2021_7_3__18_47_33__292537.jpg,-0.344,0.7
2021_7_3__18_47_33__302310.jpg,-0.344,0.7
2021_7_3__18_47_33__312211.jpg,-0.344,0.7
2021_7_3__18_47_33__321919.jpg,-0.344,0.7
2021_7_3__18_47_33__331762.jpg,-0.344,0.7
2021_7_3__18_47_33__341688.jpg,-0.344,0.7
2021_7_3__18_47_33__351422.jpg,-0.344,0.7
2021_7_3__18_47_33__361906.jpg,-0.344,0.7
2021_7_3__18_47_33__371270.jpg,-0.344,0.7
2021_7_3__18_47_33__381156.jpg,-0.344,0.7
2021_7_3__18_47_33__390977.jpg,-0.344,0.7
2021_7_3__18_47_33__400957.jpg,-0.344,0.7
2021_7_3__18_47_33__410790.jpg,-0.344,0.7
2021_7_3__18_47_33__420760.jpg,-0.344,0.7
2021_7_3__18_47_33__430952.jpg,-0.344,0.7
2021_7_3__18_47_33__442148.jpg,-0.344,0.7
2021_7_3__18_47_33__450590.jpg,-0.344,0.7
2021_7_3__18_47_33__460556.jpg,-0.344,0.7
2021_7_3__18_47_33__470578.jpg,-0.344,0.7
2021_7_3__18_47_33__480530.jpg,-0.344,0.7
2021_7_3__18_47_33__490388.jpg,-0.344,0.7
2021_7_3__18_47_33__500478.jpg,-0.344,0.7
2021_7_3__18_47_33__521300.jpg,-0.344,0.7
2021_7_3__18_47_33__530125.jpg,-0.344,0.7
2021_7_3__18_47_33__534938.jpg,-0.344,0.7
2021_7_3__18_47_33__542970.jpg,-0.344,0.7
2021_7_3__18_47_33__552384.jpg,-0.344,0.7
2021_7_3__18_47_33__562522.jpg,-0.344,0.7
2021_7_3__18_47_33__572226.jpg,-0.344,0.7
2021_7_3__18_47_33__582136.jpg,-0.344,0.7
2021_7_3__18_47_33__592203.jpg,-0.344,0.7
2021_7_3__18_47_33__603544.jpg,-0.344,0.7
2021_7_3__18_47_33__613644.jpg,-0.344,0.7
2021_7_3__18_47_33__623368.jpg,-0.344,0.7
2021_7_3__18_47_33__633346.jpg,-0.344,0.7
2021_7_3__18_47_33__645477.jpg,-0.344,0.7
2021_7_3__18_47_33__653215.jpg,-0.344,0.7
2021_7_3__18_47_33__663147.jpg,-0.344,0.7
2021_7_3__18_47_33__673158.jpg,-0.344,0.7
2021_7_3__18_47_33__683081.jpg,-0.344,0.7
2021_7_3__18_47_33__693131.jpg,-0.344,0.7
2021_7_3__18_47_33__703094.jpg,-0.344,0.7
2021_7_3__18_47_33__712866.jpg,-0.344,0.7
2021_7_3__18_47_33__725248.jpg,-0.344,0.7
2021_7_3__18_47_33__734985.jpg,-0.344,0.7
2021_7_3__18_47_33__745776.jpg,-0.344,0.7
2021_7_3__18_47_33__755139.jpg,-0.344,0.7
2021_7_3__18_47_33__764908.jpg,-0.344,0.7
2021_7_3__18_47_33__774906.jpg,-0.337,0.7
2021_7_3__18_47_33__785126.jpg,-0.331,0.7
2021_7_3__18_47_33__794831.jpg,-0.325,0.7
2021_7_3__18_47_33__804745.jpg,-0.325,0.7
2021_7_3__18_47_33__814515.jpg,-0.313,0.7
2021_7_3__18_47_33__824623.jpg,-0.307,0.7
2021_7_3__18_47_33__834407.jpg,-0.3,0.7
2021_7_3__18_47_33__844269.jpg,-0.288,0.7
2021_7_3__18_47_33__855278.jpg,-0.282,0.7
2021_7_3__18_47_33__865660.jpg,-0.276,0.7
2021_7_3__18_47_33__875500.jpg,-0.257,0.7
2021_7_3__18_47_33__888853.jpg,-0.251,0.7
2021_7_3__18_47_33__899910.jpg,-0.251,0.7
2021_7_3__18_47_33__909830.jpg,-0.251,0.7
2021_7_3__18_47_33__919171.jpg,-0.251,0.7
2021_7_3__18_47_33__928907.jpg,-0.245,0.7
2021_7_3__18_47_33__938709.jpg,-0.245,0.7
2021_7_3__18_47_33__948610.jpg,-0.245,0.7
2021_7_3__18_47_33__958356.jpg,-0.245,0.7
2021_7_3__18_47_33__968225.jpg,-0.245,0.7
2021_7_3__18_47_33__978252.jpg,-0.245,0.7
2021_7_3__18_47_33__987782.jpg,-0.245,0.7
2021_7_3__18_47_33__997712.jpg,-0.245,0.7
2021_7_3__18_47_34__8134.jpg,-0.245,0.7
2021_7_3__18_47_34__17420.jpg,-0.245,0.7
2021_7_3__18_47_34__27467.jpg,-0.245,0.7
2021_7_3__18_47_34__45556.jpg,-0.245,0.7
2021_7_3__18_47_34__52799.jpg,-0.245,0.7
2021_7_3__18_47_34__60985.jpg,-0.245,0.7
2021_7_3__18_47_34__70529.jpg,-0.245,0.7
2021_7_3__18_47_34__80110.jpg,-0.245,0.7
2021_7_3__18_47_34__91028.jpg,-0.245,0.7
2021_7_3__18_47_34__100504.jpg,-0.245,0.7
2021_7_3__18_47_34__110175.jpg,-0.245,0.7
2021_7_3__18_47_34__119876.jpg,-0.245,0.7
2021_7_3__18_47_34__129493.jpg,-0.245,0.7
2021_7_3__18_47_34__139054.jpg,-0.245,0.7
2021_7_3__18_47_34__148854.jpg,-0.245,0.7
2021_7_3__18_47_34__160043.jpg,-0.257,0.7
2021_7_3__18_47_34__169750.jpg,-0.263,0.7
2021_7_3__18_47_34__179736.jpg,-0.263,0.7
2021_7_3__18_47_34__190142.jpg,-0.263,0.7
2021_7_3__18_47_34__202008.jpg,-0.263,0.7
2021_7_3__18_47_34__209878.jpg,-0.263,0.7
2021_7_3__18_47_34__219809.jpg,-0.263,0.7
2021_7_3__18_47_34__229784.jpg,-0.263,0.7
2021_7_3__18_47_34__239725.jpg,-0.263,0.7
2021_7_3__18_47_34__249678.jpg,-0.263,0.7
2021_7_3__18_47_34__259748.jpg,-0.263,0.7
2021_7_3__18_47_34__270157.jpg,-0.269,0.7
2021_7_3__18_47_34__280113.jpg,-0.269,0.7
2021_7_3__18_47_34__290143.jpg,-0.269,0.7
2021_7_3__18_47_34__300601.jpg,-0.276,0.7
2021_7_3__18_47_34__310665.jpg,-0.288,0.7
2021_7_3__18_47_34__320683.jpg,-0.288,0.7
2021_7_3__18_47_34__330623.jpg,-0.288,0.7
2021_7_3__18_47_34__342109.jpg,-0.288,0.7
2021_7_3__18_47_34__353668.jpg,-0.294,0.7
2021_7_3__18_47_34__363645.jpg,-0.3,0.7
2021_7_3__18_47_34__374191.jpg,-0.313,0.7
2021_7_3__18_47_34__384436.jpg,-0.313,0.7
2021_7_3__18_47_34__394222.jpg,-0.319,0.7
2021_7_3__18_47_34__403923.jpg,-0.319,0.7
2021_7_3__18_47_34__414059.jpg,-0.325,0.7
2021_7_3__18_47_34__423909.jpg,-0.331,0.7
2021_7_3__18_47_34__433583.jpg,-0.331,0.7
2021_7_3__18_47_34__443406.jpg,-0.331,0.7
2021_7_3__18_47_34__453843.jpg,-0.331,0.7
2021_7_3__18_47_34__463301.jpg,-0.331,0.7
2021_7_3__18_47_34__473031.jpg,-0.331,0.7
2021_7_3__18_47_34__482970.jpg,-0.331,0.7
2021_7_3__18_47_34__492896.jpg,-0.331,0.7
2021_7_3__18_47_34__505605.jpg,-0.331,0.7
2021_7_3__18_47_34__514093.jpg,-0.331,0.7
2021_7_3__18_47_34__523842.jpg,-0.331,0.7
2021_7_3__18_47_34__534832.jpg,-0.331,0.7
2021_7_3__18_47_34__543048.jpg,-0.331,0.7
2021_7_3__18_47_34__552870.jpg,-0.331,0.7
2021_7_3__18_47_34__562770.jpg,-0.331,0.7
2021_7_3__18_47_34__572832.jpg,-0.331,0.7
2021_7_3__18_47_34__582792.jpg,-0.331,0.7
2021_7_3__18_47_34__592669.jpg,-0.331,0.7
2021_7_3__18_47_34__602480.jpg,-0.331,0.7
2021_7_3__18_47_34__612410.jpg,-0.331,0.7
2021_7_3__18_47_34__622373.jpg,-0.331,0.7
2021_7_3__18_47_34__632313.jpg,-0.331,0.7
2021_7_3__18_47_34__642201.jpg,-0.331,0.7
2021_7_3__18_47_34__654236.jpg,-0.331,0.7
2021_7_3__18_47_34__666415.jpg,-0.331,0.7
2021_7_3__18_47_34__677557.jpg,-0.331,0.7
2021_7_3__18_47_34__687955.jpg,-0.331,0.7
2021_7_3__18_47_34__696266.jpg,-0.331,0.7
2021_7_3__18_47_34__705568.jpg,-0.331,0.7
2021_7_3__18_47_34__717261.jpg,-0.331,0.7
2021_7_3__18_47_34__727172.jpg,-0.331,0.7
2021_7_3__18_47_34__736904.jpg,-0.331,0.7
2021_7_3__18_47_34__746738.jpg,-0.331,0.7
2021_7_3__18_47_34__756403.jpg,-0.331,0.7
2021_7_3__18_47_34__766126.jpg,-0.331,0.7
2021_7_3__18_47_34__776405.jpg,-0.331,0.7
2021_7_3__18_47_34__789498.jpg,-0.331,0.7
2021_7_3__18_47_34__799906.jpg,-0.331,0.7
2021_7_3__18_47_34__813316.jpg,-0.331,0.7
2021_7_3__18_47_34__821103.jpg,-0.331,0.7
2021_7_3__18_47_34__829833.jpg,-0.331,0.7
2021_7_3__18_47_34__839323.jpg,-0.331,0.7
2021_7_3__18_47_34__850307.jpg,-0.331,0.7
2021_7_3__18_47_34__860887.jpg,-0.331,0.7
2021_7_3__18_47_34__870484.jpg,-0.331,0.7
2021_7_3__18_47_34__880284.jpg,-0.331,0.7
2021_7_3__18_47_34__891897.jpg,-0.331,0.7
2021_7_3__18_47_34__900629.jpg,-0.331,0.7
2021_7_3__18_47_34__910551.jpg,-0.331,0.7
2021_7_3__18_47_34__920426.jpg,-0.331,0.7
2021_7_3__18_47_34__930259.jpg,-0.331,0.7
2021_7_3__18_47_34__940274.jpg,-0.331,0.7
2021_7_3__18_47_34__949885.jpg,-0.331,0.7
2021_7_3__18_47_34__965400.jpg,-0.331,0.7
2021_7_3__18_47_34__972794.jpg,-0.331,0.7
2021_7_3__18_47_34__980048.jpg,-0.331,0.7
2021_7_3__18_47_34__990598.jpg,-0.331,0.7
2021_7_3__18_47_35__1248.jpg,-0.331,0.7
2021_7_3__18_47_35__10544.jpg,-0.331,0.7
2021_7_3__18_47_35__20423.jpg,-0.331,0.7
2021_7_3__18_47_35__30825.jpg,-0.331,0.7
2021_7_3__18_47_35__40286.jpg,-0.331,0.7
2021_7_3__18_47_35__50230.jpg,-0.331,0.7
2021_7_3__18_47_35__60079.jpg,-0.331,0.7
2021_7_3__18_47_35__70626.jpg,-0.331,0.7
2021_7_3__18_47_35__80508.jpg,-0.331,0.7
2021_7_3__18_47_35__90455.jpg,-0.331,0.7
2021_7_3__18_47_35__101918.jpg,-0.331,0.7
2021_7_3__18_47_35__110418.jpg,-0.331,0.7
2021_7_3__18_47_35__121620.jpg,-0.331,0.7
2021_7_3__18_47_35__133516.jpg,-0.331,0.7
2021_7_3__18_47_35__143268.jpg,-0.331,0.7
2021_7_3__18_47_35__154561.jpg,-0.331,0.7
2021_7_3__18_47_35__164454.jpg,-0.331,0.7
2021_7_3__18_47_35__174232.jpg,-0.331,0.7
2021_7_3__18_47_35__183937.jpg,-0.331,0.7
2021_7_3__18_47_35__193810.jpg,-0.331,0.7
2021_7_3__18_47_35__203585.jpg,-0.344,0.7
2021_7_3__18_47_35__213728.jpg,-0.35,0.7
2021_7_3__18_47_35__226056.jpg,-0.356,0.7
2021_7_3__18_47_35__235756.jpg,-0.356,0.7
2021_7_3__18_47_35__245964.jpg,-0.356,0.7
2021_7_3__18_47_35__255826.jpg,-0.356,0.7
2021_7_3__18_47_35__265641.jpg,-0.356,0.7
2021_7_3__18_47_35__275246.jpg,-0.356,0.7
2021_7_3__18_47_35__285688.jpg,-0.356,0.7
2021_7_3__18_47_35__296747.jpg,-0.356,0.7
2021_7_3__18_47_35__305987.jpg,-0.356,0.7
2021_7_3__18_47_35__315739.jpg,-0.356,0.7
2021_7_3__18_47_35__325470.jpg,-0.356,0.7
2021_7_3__18_47_35__339168.jpg,-0.356,0.7
2021_7_3__18_47_35__346301.jpg,-0.356,0.7
2021_7_3__18_47_35__356098.jpg,-0.356,0.7
2021_7_3__18_47_35__365944.jpg,-0.356,0.7
2021_7_3__18_47_35__375735.jpg,-0.356,0.7
2021_7_3__18_47_35__388269.jpg,-0.356,0.7
2021_7_3__18_47_35__398536.jpg,-0.356,0.7
2021_7_3__18_47_35__409098.jpg,-0.356,0.7
2021_7_3__18_47_35__419198.jpg,-0.356,0.7
2021_7_3__18_47_35__428915.jpg,-0.356,0.7
2021_7_3__18_47_35__440426.jpg,-0.356,0.7
2021_7_3__18_47_35__448732.jpg,-0.356,0.7
2021_7_3__18_47_35__459303.jpg,-0.356,0.7
2021_7_3__18_47_35__471272.jpg,-0.356,0.7
2021_7_3__18_47_35__481642.jpg,-0.356,0.7
2021_7_3__18_47_35__491328.jpg,-0.356,0.7
2021_7_3__18_47_35__502180.jpg,-0.356,0.7
2021_7_3__18_47_35__512054.jpg,-0.356,0.7
2021_7_3__18_47_35__522334.jpg,-0.356,0.7
2021_7_3__18_47_35__531977.jpg,-0.356,0.7
2021_7_3__18_47_35__541720.jpg,-0.356,0.7
2021_7_3__18_47_35__557115.jpg,-0.356,0.7
2021_7_3__18_47_35__566553.jpg,-0.362,0.7
2021_7_3__18_47_35__575995.jpg,-0.362,0.7
2021_7_3__18_47_35__589901.jpg,-0.362,0.7
2021_7_3__18_47_35__597556.jpg,-0.368,0.7
2021_7_3__18_47_35__605062.jpg,-0.368,0.7
2021_7_3__18_47_35__614847.jpg,-0.368,0.7
2021_7_3__18_47_35__625737.jpg,-0.368,0.7
2021_7_3__18_47_35__635949.jpg,-0.368,0.7
2021_7_3__18_47_35__649881.jpg,-0.375,0.7
2021_7_3__18_47_35__658741.jpg,-0.381,0.7
2021_7_3__18_47_35__668527.jpg,-0.381,0.7
2021_7_3__18_47_35__678773.jpg,-0.381,0.7
2021_7_3__18_47_35__690084.jpg,-0.381,0.7
2021_7_3__18_47_35__699947.jpg,-0.381,0.7
2021_7_3__18_47_35__709484.jpg,-0.381,0.7
2021_7_3__18_47_35__719179.jpg,-0.381,0.7
2021_7_3__18_47_35__729022.jpg,-0.381,0.7
2021_7_3__18_47_35__738653.jpg,-0.381,0.7
2021_7_3__18_47_35__748414.jpg,-0.381,0.7
2021_7_3__18_47_35__758133.jpg,-0.381,0.7
2021_7_3__18_47_35__768540.jpg,-0.381,0.7
2021_7_3__18_47_35__778260.jpg,-0.381,0.7
2021_7_3__18_47_35__788289.jpg,-0.381,0.7
2021_7_3__18_47_35__798247.jpg,-0.381,0.7
2021_7_3__18_47_35__809811.jpg,-0.381,0.7
2021_7_3__18_47_35__819904.jpg,-0.381,0.7
2021_7_3__18_47_35__828960.jpg,-0.381,0.7
2021_7_3__18_47_35__839065.jpg,-0.381,0.7
2021_7_3__18_47_35__848811.jpg,-0.381,0.7
2021_7_3__18_47_35__859603.jpg,-0.381,0.7
2021_7_3__18_47_35__869427.jpg,-0.381,0.7
2021_7_3__18_47_35__879512.jpg,-0.381,0.7
2021_7_3__18_47_35__889238.jpg,-0.381,0.7
2021_7_3__18_47_35__900299.jpg,-0.381,0.7
2021_7_3__18_47_35__909210.jpg,-0.381,0.7
2021_7_3__18_47_35__919105.jpg,-0.381,0.7
2021_7_3__18_47_35__929003.jpg,-0.381,0.7
2021_7_3__18_47_35__939271.jpg,-0.381,0.7
2021_7_3__18_47_35__949266.jpg,-0.381,0.7
2021_7_3__18_47_35__961002.jpg,-0.381,0.7
2021_7_3__18_47_35__969323.jpg,-0.381,0.7
2021_7_3__18_47_35__979549.jpg,-0.381,0.7
2021_7_3__18_47_35__989254.jpg,-0.381,0.7
2021_7_3__18_47_35__999156.jpg,-0.381,0.7
2021_7_3__18_47_36__9031.jpg,-0.381,0.7
2021_7_3__18_47_36__19077.jpg,-0.381,0.7
2021_7_3__18_47_36__29136.jpg,-0.381,0.7
2021_7_3__18_47_36__38952.jpg,-0.381,0.7
2021_7_3__18_47_36__49052.jpg,-0.381,0.7
2021_7_3__18_47_36__59193.jpg,-0.381,0.7
2021_7_3__18_47_36__69064.jpg,-0.381,0.7
2021_7_3__18_47_36__81346.jpg,-0.381,0.7
2021_7_3__18_47_36__89084.jpg,-0.381,0.7
2021_7_3__18_47_36__100469.jpg,-0.381,0.7
2021_7_3__18_47_36__108926.jpg,-0.381,0.7
2021_7_3__18_47_36__120277.jpg,-0.381,0.7
2021_7_3__18_47_36__131974.jpg,-0.381,0.7
2021_7_3__18_47_36__141677.jpg,-0.381,0.7
2021_7_3__18_47_36__153144.jpg,-0.381,0.7
2021_7_3__18_47_36__162936.jpg,-0.381,0.7
2021_7_3__18_47_36__173923.jpg,-0.381,0.7
2021_7_3__18_47_36__182321.jpg,-0.381,0.7
2021_7_3__18_47_36__192115.jpg,-0.381,0.7
2021_7_3__18_47_36__201812.jpg,-0.381,0.7
2021_7_3__18_47_36__213519.jpg,-0.381,0.7
2021_7_3__18_47_36__221362.jpg,-0.381,0.7
2021_7_3__18_47_36__230993.jpg,-0.381,0.7
2021_7_3__18_47_36__240813.jpg,-0.381,0.7
2021_7_3__18_47_36__251338.jpg,-0.381,0.7
2021_7_3__18_47_36__261581.jpg,-0.381,0.7
2021_7_3__18_47_36__271276.jpg,-0.381,0.7
2021_7_3__18_47_36__281205.jpg,-0.381,0.7
2021_7_3__18_47_36__291966.jpg,-0.381,0.7
2021_7_3__18_47_36__302456.jpg,-0.381,0.7
2021_7_3__18_47_36__312447.jpg,-0.381,0.7
2021_7_3__18_47_36__322442.jpg,-0.381,0.7
2021_7_3__18_47_36__332511.jpg,-0.381,0.7
2021_7_3__18_47_36__341892.jpg,-0.381,0.7
